 
 
	 3084.	   -0.70	23:00'00	14/03	2000
	 3085.	   -0.75	00:00'00	15/03	2000
	 3086.	   -0.70	01:00'00	15/03	2000
	 3087.	   -0.75	02:00'00	15/03	2000
	 3088.	   -0.75	03:00'00	15/03	2000
	 3089.	   -0.75	04:00'00	15/03	2000
	 3090.	   -0.70	05:00'00	15/03	2000
	 3091.	   -0.75	06:00'00	15/03	2000
	 3092.	   -0.75	07:00'00	15/03	2000
	 3093.	   -0.75	08:00'00	15/03	2000
	 3094.	   -0.75	09:00'00	15/03	2000
	 3095.	   -0.80	10:00'00	15/03	2000
	 3096.	   -0.85	11:00'00	15/03	2000
	 3097.	   -0.85	12:00'00	15/03	2000
	 3098.	   -0.85	13:00'00	15/03	2000
	 3099.	   -0.85	14:00'00	15/03	2000
	 3100.	   -0.85	15:00'00	15/03	2000
	 3101.	   -0.90	16:00'00	15/03	2000
	 3102.	   -0.95	17:00'00	15/03	2000
	 3103.	   -1.00	18:00'00	15/03	2000
	 3104.	   -1.00	19:00'00	15/03	2000
	 3105.	   -1.00	20:00'00	15/03	2000
	 3106.	   -1.00	21:00'00	15/03	2000
	 3107.	   -1.00	22:00'00	15/03	2000
	 3108.	   -1.00	23:00'00	15/03	2000
	 3109.	   -1.00	00:00'00	16/03	2000
	 3110.	   -1.05	01:00'00	16/03	2000
	 3111.	   -1.00	02:00'00	16/03	2000
	 3112.	   -1.00	03:00'00	16/03	2000
	 3113.	   -1.05	04:00'00	16/03	2000
	 3114.	   -1.00	05:00'00	16/03	2000
	 3115.	   -1.05	06:00'00	16/03	2000
	 3116.	   -1.00	07:00'00	16/03	2000
	 3117.	   -1.05	08:00'00	16/03	2000
	 3118.	   -0.95	09:00'00	16/03	2000
	 3119.	   -0.95	10:00'00	16/03	2000
	 3120.	   -1.00	11:00'00	16/03	2000
	 3121.	   -0.95	12:00'00	16/03	2000
	 3122.	   -0.90	13:00'00	16/03	2000
	 3123.	   -0.85	14:00'00	16/03	2000
	 3124.	   -0.90	15:00'00	16/03	2000
	 3125.	   -0.90	16:00'00	16/03	2000
	 3126.	   -0.90	17:00'00	16/03	2000
	 3127.	   -1.00	18:00'00	16/03	2000
	 3128.	   -1.05	19:00'00	16/03	2000
	 3129.	   -1.00	20:00'00	16/03	2000
	 3130.	   -1.15	21:00'00	16/03	2000
	 3131.	   -1.15	22:00'00	16/03	2000
	 3132.	   -1.15	23:00'00	16/03	2000
	 3133.	   -1.20	00:00'00	17/03	2000
	 3134.	   -1.20	01:00'00	17/03	2000
	 3135.	   -1.25	02:00'00	17/03	2000
	 3136.	   -1.25	03:00'00	17/03	2000
	 3137.	   -1.25	04:00'00	17/03	2000
	 3138.	   -1.25	05:00'00	17/03	2000
	 3139.	   -1.20	06:00'00	17/03	2000
	 3140.	   -1.20	07:00'00	17/03	2000
	 3141.	   -1.00	08:00'00	17/03	2000
	 3142.	   -0.95	09:00'00	17/03	2000
	 3143.	   -1.00	10:00'00	17/03	2000
	 3144.	   -1.00	11:00'00	17/03	2000
	 3145.	   -1.00	12:00'00	17/03	2000
	 3146.	   -1.00	13:00'00	17/03	2000
	 3147.	   -1.00	14:00'00	17/03	2000
	 3148.	   -1.00	15:00'00	17/03	2000
	 3149.	   -1.00	16:00'00	17/03	2000
	 3150.	   -1.05	17:00'00	17/03	2000
	 3151.	   -1.05	18:00'00	17/03	2000
	 3152.	   -1.10	19:00'00	17/03	2000
	 3153.	   -1.10	20:00'00	17/03	2000
	 3154.	   -1.10	21:00'00	17/03	2000
	 3155.	   -1.15	22:00'00	17/03	2000
	 3156.	   -1.15	23:00'00	17/03	2000
	 3157.	   -1.20	00:00'00	18/03	2000
	 3158.	   -1.20	01:00'00	18/03	2000
	 3159.	   -1.20	02:00'00	18/03	2000
	 3160.	   -1.20	03:00'00	18/03	2000
	 3161.	   -1.20	04:00'00	18/03	2000
	 3162.	   -1.25	05:00'00	18/03	2000
	 3163.	   -1.20	06:00'00	18/03	2000
	 3164.	   -1.25	07:00'00	18/03	2000
	 3165.	   -1.25	08:00'00	18/03	2000
	 3166.	   -1.30	09:00'00	18/03	2000
	 3167.	   -1.35	10:00'00	18/03	2000
	 3168.	   -1.35	11:00'00	18/03	2000
	 3169.	   -1.35	12:00'00	18/03	2000
	 3170.	   -1.35	13:00'00	18/03	2000
	 3171.	   -1.40	14:00'00	18/03	2000
	 3172.	   -1.40	15:00'00	18/03	2000
	 3173.	   -1.45	16:00'00	18/03	2000
	 3174.	   -1.50	17:00'00	18/03	2000
	 3175.	   -1.55	18:00'00	18/03	2000
	 3176.	   -1.60	19:00'00	18/03	2000
	 3177.	   -1.55	20:00'00	18/03	2000
	 3178.	   -1.45	21:00'00	18/03	2000
	 3179.	   -1.55	22:00'00	18/03	2000
	 3180.	   -1.50	23:00'00	18/03	2000
	 3181.	   -1.50	00:00'00	19/03	2000
	 3182.	   -1.50	01:00'00	19/03	2000
	 3183.	   -1.55	02:00'00	19/03	2000
	 3184.	   -1.55	03:00'00	19/03	2000
	 3185.	   -1.60	04:00'00	19/03	2000
	 3186.	   -1.55	05:00'00	19/03	2000
	 3187.	   -1.50	06:00'00	19/03	2000
	 3188.	   -1.50	07:00'00	19/03	2000
	 3189.	   -1.55	08:00'00	19/03	2000
	 3190.	   -1.60	09:00'00	19/03	2000
	 3191.	   -1.60	10:00'00	19/03	2000
	 3192.	   -1.65	11:00'00	19/03	2000
	 3193.	   -1.65	12:00'00	19/03	2000
	 3194.	   -1.60	13:00'00	19/03	2000
	 3195.	   -1.60	14:00'00	19/03	2000
	 3196.	   -1.55	15:00'00	19/03	2000
	 3197.	   -1.50	16:00'00	19/03	2000
	 3198.	   -1.50	17:00'00	19/03	2000
	 3199.	   -1.50	18:00'00	19/03	2000
	 3200.	   -1.50	19:00'00	19/03	2000
	 3201.	   -1.50	20:00'00	19/03	2000
	 3202.	   -1.50	21:00'00	19/03	2000
	 3203.	   -1.55	22:00'00	19/03	2000
	 3204.	   -1.55	23:00'00	19/03	2000
	 3205.	   -1.55	00:00'00	20/03	2000
	 3206.	   -1.55	01:00'00	20/03	2000
	 3207.	   -1.55	02:00'00	20/03	2000
	 3208.	   -1.55	03:00'00	20/03	2000
	 3209.	   -1.60	04:00'00	20/03	2000
	 3210.	   -1.60	05:00'00	20/03	2000
	 3211.	   -1.60	06:00'00	20/03	2000
	 3212.	   -1.55	07:00'00	20/03	2000
	 3213.	   -1.55	08:00'00	20/03	2000
	 3214.	   -1.60	09:00'00	20/03	2000
	 3215.	   -1.55	10:00'00	20/03	2000
	 3216.	   -1.55	11:00'00	20/03	2000
	 3217.	   -1.55	12:00'00	20/03	2000
	 3218.	   -1.55	13:00'00	20/03	2000
	 3219.	   -1.45	14:00'00	20/03	2000
	 3220.	   -1.40	15:00'00	20/03	2000
	 3221.	   -1.30	16:00'00	20/03	2000
	 3222.	   -1.30	17:00'00	20/03	2000
	 3223.	   -1.35	18:00'00	20/03	2000
	 3224.	   -1.35	19:00'00	20/03	2000
	 3225.	   -1.40	20:00'00	20/03	2000
	 3226.	   -1.45	21:00'00	20/03	2000
	 3227.	   -1.50	22:00'00	20/03	2000
	 3228.	   -1.40	23:00'00	20/03	2000
	 3229.	   -1.35	00:00'00	21/03	2000
	 3230.	   -1.35	01:00'00	21/03	2000
	 3231.	   -1.35	02:00'00	21/03	2000
	 3232.	   -1.35	03:00'00	21/03	2000
	 3233.	   -1.40	04:00'00	21/03	2000
	 3234.	   -1.40	05:00'00	21/03	2000
	 3235.	   -1.40	06:00'00	21/03	2000
	 3236.	   -1.35	07:00'00	21/03	2000
	 3237.	   -1.35	08:00'00	21/03	2000
	 3238.	   -1.35	09:00'00	21/03	2000
	 3239.	   -1.35	10:00'00	21/03	2000
	 3240.	   -1.35	11:00'00	21/03	2000
	 3241.	   -1.35	12:00'00	21/03	2000
	 3242.	   -1.30	13:00'00	21/03	2000
	 3243.	   -1.25	14:00'00	21/03	2000
	 3244.	   -1.05	15:00'00	21/03	2000
	 3245.	   -1.20	16:00'00	21/03	2000
	 3246.	   -1.20	17:00'00	21/03	2000
	 3247.	   -1.20	18:00'00	21/03	2000
	 3248.	   -1.20	19:00'00	21/03	2000
	 3249.	   -1.10	20:00'00	21/03	2000
	 3250.	   -1.05	21:00'00	21/03	2000
	 3251.	   -1.15	22:00'00	21/03	2000
	 3252.	   -0.85	23:00'00	21/03	2000
	 3253.	   -0.80	00:00'00	22/03	2000
	 3254.	   -0.80	01:00'00	22/03	2000
	 3255.	   -0.90	02:00'00	22/03	2000
	 3256.	   -0.85	03:00'00	22/03	2000
	 3257.	   -1.00	04:00'00	22/03	2000
	 3258.	   -0.85	05:00'00	22/03	2000
	 3259.	   -1.00	06:00'00	22/03	2000
	 3260.	   -1.15	07:00'00	22/03	2000
	 3261.	   -1.15	08:00'00	22/03	2000
	 3262.	   -1.25	09:00'00	22/03	2000
	 3263.	   -1.00	10:00'00	22/03	2000
	 3264.	   -1.00	11:00'00	22/03	2000
	 3265.	   -1.20	12:00'00	22/03	2000
	 3266.	   -1.20	13:00'00	22/03	2000
	 3267.	   -1.25	14:00'00	22/03	2000
	 3268.	   -1.20	15:00'00	22/03	2000
	 3269.	   -1.15	16:00'00	22/03	2000
	 3270.	   -1.20	17:00'00	22/03	2000
	 3271.	   -1.15	18:00'00	22/03	2000
	 3272.	   -1.10	19:00'00	22/03	2000
	 3273.	   -1.25	20:00'00	22/03	2000
	 3274.	   -1.25	21:00'00	22/03	2000
	 3275.	   -1.25	22:00'00	22/03	2000
	 3276.	   -1.30	23:00'00	22/03	2000
	 3277.	   -1.20	00:00'00	23/03	2000
	 3278.	   -1.15	01:00'00	23/03	2000
	 3279.	   -1.15	02:00'00	23/03	2000
	 3280.	   -1.15	03:00'00	23/03	2000
	 3281.	   -1.15	04:00'00	23/03	2000
	 3282.	   -1.20	05:00'00	23/03	2000
	 3283.	   -1.20	06:00'00	23/03	2000
	 3284.	   -1.20	07:00'00	23/03	2000
	 3285.	   -1.20	08:00'00	23/03	2000
	 3286.	   -1.15	09:00'00	23/03	2000
	 3287.	   -1.15	10:00'00	23/03	2000
	 3288.	   -1.15	11:00'00	23/03	2000
	 3289.	   -1.10	12:00'00	23/03	2000
	 3290.	   -1.15	13:00'00	23/03	2000
	 3291.	   -1.10	14:00'00	23/03	2000
	 3292.	   -1.05	15:00'00	23/03	2000
	 3293.	   -1.10	16:00'00	23/03	2000
	 3294.	   -1.00	17:00'00	23/03	2000
	 3295.	   -1.05	18:00'00	23/03	2000
	 3296.	   -1.00	19:00'00	23/03	2000
	 3297.	   -1.20	20:00'00	23/03	2000
	 3298.	   -1.25	21:00'00	23/03	2000
	 3299.	   -1.30	22:00'00	23/03	2000
	 3300.	   -1.15	23:00'00	23/03	2000
	 3301.	   -1.25	00:00'00	24/03	2000
	 3302.	   -1.35	01:00'00	24/03	2000
	 3303.	   -1.30	02:00'00	24/03	2000
	 3304.	   -1.30	03:00'00	24/03	2000
	 3305.	   -1.30	04:00'00	24/03	2000
	 3306.	   -1.30	05:00'00	24/03	2000
	 3307.	   -1.20	06:00'00	24/03	2000
	 3308.	   -1.15	07:00'00	24/03	2000
	 3309.	   -1.30	08:00'00	24/03	2000
	 3310.	   -1.30	09:00'00	24/03	2000
	 3311.	   -1.20	10:00'00	24/03	2000
	 3312.	   -1.30	11:00'00	24/03	2000
	 3313.	   -1.25	12:00'00	24/03	2000
	 3314.	   -1.30	13:00'00	24/03	2000
	 3315.	   -1.25	14:00'00	24/03	2000
	 3316.	   -1.15	15:00'00	24/03	2000
	 3317.	   -1.10	16:00'00	24/03	2000
	 3318.	   -0.90	17:00'00	24/03	2000
	 3319.	   -1.05	18:00'00	24/03	2000
	 3320.	   -1.05	19:00'00	24/03	2000
	 3321.	   -1.00	20:00'00	24/03	2000
	 3322.	   -1.10	21:00'00	24/03	2000
	 3323.	   -1.15	22:00'00	24/03	2000
	 3324.	   -1.05	23:00'00	24/03	2000
	 3325.	   -1.25	00:00'00	25/03	2000
	 3326.	   -1.15	01:00'00	25/03	2000
	 3327.	   -1.00	02:00'00	25/03	2000
	 3328.	   -0.85	03:00'00	25/03	2000
	 3329.	   -0.45	04:00'00	25/03	2000
	 3330.	   -0.30	05:00'00	25/03	2000
	 3331.	   -0.75	06:00'00	25/03	2000
	 3332.	   -0.60	07:00'00	25/03	2000
	 3333.	   -0.60	08:00'00	25/03	2000
	 3334.	   -0.80	09:00'00	25/03	2000
	 3335.	   -0.95	10:00'00	25/03	2000
	 3336.	   -0.85	11:00'00	25/03	2000
	 3337.	   -0.95	12:00'00	25/03	2000
	 3338.	   -0.85	13:00'00	25/03	2000
	 3339.	   -0.90	14:00'00	25/03	2000
	 3340.	   -0.80	15:00'00	25/03	2000
	 3341.	   -0.80	16:00'00	25/03	2000
	 3342.	   -0.80	17:00'00	25/03	2000
	 3343.	   -0.80	18:00'00	25/03	2000
	 3344.	   -0.80	19:00'00	25/03	2000
	 3345.	   -0.90	20:00'00	25/03	2000
	 3346.	   -0.70	21:00'00	25/03	2000
	 3347.	   -0.85	22:00'00	25/03	2000
	 3348.	   -0.85	23:00'00	25/03	2000
	 3349.	   -0.90	00:00'00	26/03	2000
	 3350.	   -0.80	01:00'00	26/03	2000
	 3351.	   -0.80	02:00'00	26/03	2000
	 3352.	   -0.80	03:00'00	26/03	2000
	 3353.	   -0.80	04:00'00	26/03	2000
	 3354.	   -0.70	05:00'00	26/03	2000
	 3355.	   -0.75	06:00'00	26/03	2000
	 3356.	   -0.75	07:00'00	26/03	2000
	 3357.	   -0.80	08:00'00	26/03	2000
	 3358.	   -0.80	09:00'00	26/03	2000
	 3359.	   -0.70	10:00'00	26/03	2000
	 3360.	   -0.75	11:00'00	26/03	2000
	 3361.	   -0.70	12:00'00	26/03	2000
	 3362.	   -0.80	13:00'00	26/03	2000
	 3363.	   -0.60	14:00'00	26/03	2000
	 3364.	   -0.60	15:00'00	26/03	2000
	 3365.	   -0.70	16:00'00	26/03	2000
	 3366.	   -0.50	17:00'00	26/03	2000
	 3367.	   -0.55	18:00'00	26/03	2000
	 3368.	   -0.45	19:00'00	26/03	2000
	 3369.	   -0.45	20:00'00	26/03	2000
	 3370.	   -0.50	21:00'00	26/03	2000
	 3371.	   -0.45	22:00'00	26/03	2000
	 3372.	   -0.45	23:00'00	26/03	2000
	 3373.	   -0.60	00:00'00	27/03	2000
	 3374.	   -0.55	01:00'00	27/03	2000
	 3375.	   -0.70	02:00'00	27/03	2000
	 3376.	   -0.70	03:00'00	27/03	2000
	 3377.	   -0.70	04:00'00	27/03	2000
	 3378.	   -0.75	05:00'00	27/03	2000
	 3379.	   -0.70	06:00'00	27/03	2000
	 3380.	   -0.70	07:00'00	27/03	2000
	 3381.	   -0.70	08:00'00	27/03	2000
	 3382.	   -0.70	09:00'00	27/03	2000
	 3383.	   -0.70	10:00'00	27/03	2000
	 3384.	   -0.75	11:00'00	27/03	2000
	 3385.	   -0.75	12:00'00	27/03	2000
	 3386.	   -0.75	13:00'00	27/03	2000
	 3387.	   -0.75	14:00'00	27/03	2000
	 3388.	   -0.85	15:00'00	27/03	2000
	 3389.	   -0.80	16:00'00	27/03	2000
	 3390.	   -0.85	17:00'00	27/03	2000
	 3391.	   -0.85	18:00'00	27/03	2000
	 3392.	   -0.90	19:00'00	27/03	2000
	 3393.	   -0.90	20:00'00	27/03	2000
	 3394.	   -0.90	21:00'00	27/03	2000
	 3395.	   -0.85	22:00'00	27/03	2000
	 3396.	   -0.95	23:00'00	27/03	2000
	 3397.	   -0.95	00:00'00	28/03	2000
	 3398.	   -0.95	01:00'00	28/03	2000
	 3399.	   -0.95	02:00'00	28/03	2000
	 3400.	   -0.95	03:00'00	28/03	2000
	 3401.	   -1.05	04:00'00	28/03	2000
	 3402.	   -1.05	05:00'00	28/03	2000
	 3403.	   -1.00	06:00'00	28/03	2000
	 3404.	   -1.00	07:00'00	28/03	2000
	 3405.	   -1.00	08:00'00	28/03	2000
	 3406.	   -1.00	09:00'00	28/03	2000
	 3407.	   -0.90	10:00'00	28/03	2000
	 3408.	   -0.90	11:00'00	28/03	2000
	 3409.	   -0.90	12:00'00	28/03	2000
	 3410.	   -0.85	13:00'00	28/03	2000
	 3411.	   -0.80	14:00'00	28/03	2000
	 3412.	   -0.70	15:00'00	28/03	2000
	 3413.	   -0.75	16:00'00	28/03	2000
	 3414.	   -0.75	17:00'00	28/03	2000
	 3415.	   -0.75	18:00'00	28/03	2000
	 3416.	   -0.55	19:00'00	28/03	2000
	 3417.	   -0.40	20:00'00	28/03	2000
	 3418.	   -0.40	21:00'00	28/03	2000
	 3419.	   -0.35	22:00'00	28/03	2000
	 3420.	   -0.30	23:00'00	28/03	2000
	 3421.	   -0.30	00:00'00	29/03	2000
	 3422.	   -0.30	01:00'00	29/03	2000
	 3423.	   -0.30	02:00'00	29/03	2000
	 3424.	   -0.30	03:00'00	29/03	2000
	 3425.	   -0.30	04:00'00	29/03	2000
	 3426.	   -0.30	05:00'00	29/03	2000
	 3427.	   -0.50	06:00'00	29/03	2000
	 3428.	   -0.60	07:00'00	29/03	2000
	 3429.	   -0.55	08:00'00	29/03	2000
	 3430.	   -0.50	09:00'00	29/03	2000
	 3431.	   -0.60	10:00'00	29/03	2000
	 3432.	   -0.75	11:00'00	29/03	2000
	 3433.	   -0.75	12:00'00	29/03	2000
	 3434.	   -0.80	13:00'00	29/03	2000
	 3435.	   -0.75	14:00'00	29/03	2000
	 3436.	   -0.75	15:00'00	29/03	2000
	 3437.	   -0.75	16:00'00	29/03	2000
	 3438.	   -0.80	17:00'00	29/03	2000
	 3439.	   -0.90	18:00'00	29/03	2000
	 3440.	   -0.80	19:00'00	29/03	2000
	 3441.	   -0.60	20:00'00	29/03	2000
	 3442.	   -0.85	21:00'00	29/03	2000
	 3443.	   -0.80	22:00'00	29/03	2000
	 3444.	   -0.85	23:00'00	29/03	2000
	 3445.	   -0.95	00:00'00	30/03	2000
	 3446.	   -0.95	01:00'00	30/03	2000
	 3447.	   -1.00	02:00'00	30/03	2000
	 3448.	   -1.00	03:00'00	30/03	2000
	 3449.	   -1.00	04:00'00	30/03	2000
	 3450.	   -1.00	05:00'00	30/03	2000
	 3451.	   -0.90	06:00'00	30/03	2000
	 3452.	   -0.90	07:00'00	30/03	2000
	 3453.	   -1.00	08:00'00	30/03	2000
	 3454.	   -1.05	09:00'00	30/03	2000
	 3455.	   -1.05	10:00'00	30/03	2000
	 3456.	   -1.10	11:00'00	30/03	2000
	 3457.	   -1.05	12:00'00	30/03	2000
	 3458.	   -1.10	13:00'00	30/03	2000
	 3459.	   -1.10	14:00'00	30/03	2000
	 3460.	   -1.10	15:00'00	30/03	2000
	 3461.	   -1.10	16:00'00	30/03	2000
	 3462.	   -1.15	17:00'00	30/03	2000
	 3463.	   -1.10	18:00'00	30/03	2000
	 3464.	   -1.05	19:00'00	30/03	2000
	 3465.	   -1.10	20:00'00	30/03	2000
	 3466.	   -1.15	21:00'00	30/03	2000
	 3467.	   -1.15	22:00'00	30/03	2000
	 3468.	   -1.15	23:00'00	30/03	2000
	 3469.	   -1.15	00:00'00	31/03	2000
	 3470.	   -1.15	01:00'00	31/03	2000
	 3471.	   -1.20	02:00'00	31/03	2000
	 3472.	   -1.15	03:00'00	31/03	2000
	 3473.	   -1.15	04:00'00	31/03	2000
	 3474.	   -1.10	05:00'00	31/03	2000
	 3475.	   -1.05	06:00'00	31/03	2000
	 3476.	   -1.05	07:00'00	31/03	2000
	 3477.	   -1.05	08:00'00	31/03	2000
	 3478.	   -1.05	09:00'00	31/03	2000
	 3479.	   -1.00	10:00'00	31/03	2000
	 3480.	   -1.00	11:00'00	31/03	2000
	 3481.	   -1.10	12:00'00	31/03	2000
	 3482.	   -1.05	13:00'00	31/03	2000
	 3483.	   -1.00	14:00'00	31/03	2000
	 3484.	   -1.00	15:00'00	31/03	2000
	 3485.	   -1.00	16:00'00	31/03	2000
	 3486.	   -1.00	17:00'00	31/03	2000
	 3487.	   -1.00	18:00'00	31/03	2000
	 3488.	   -1.05	19:00'00	31/03	2000
	 3489.	   -1.05	20:00'00	31/03	2000
	 3490.	   -1.05	21:00'00	31/03	2000
	 3491.	   -1.05	22:00'00	31/03	2000
	 3492.	   -1.00	23:00'00	31/03	2000
	 3493.	   -1.05	00:00'00	01/04	2000
	 3494.	   -1.00	01:00'00	01/04	2000
	 3495.	   -1.00	02:00'00	01/04	2000
	 3496.	   -1.00	03:00'00	01/04	2000
	 3497.	   -1.00	04:00'00	01/04	2000
	 3498.	   -1.10	05:00'00	01/04	2000
	 3499.	   -1.05	06:00'00	01/04	2000
	 3500.	   -1.10	07:00'00	01/04	2000
	 3501.	   -1.10	08:00'00	01/04	2000
	 3502.	   -1.15	09:00'00	01/04	2000
	 3503.	   -1.10	10:00'00	01/04	2000
	 3504.	   -1.15	11:00'00	01/04	2000
	 3505.	   -1.15	12:00'00	01/04	2000
	 3506.	   -1.10	13:00'00	01/04	2000
	 3507.	   -1.25	14:00'00	01/04	2000
	 3508.	   -1.30	15:00'00	01/04	2000
	 3509.	   -1.25	16:00'00	01/04	2000
	 3510.	   -1.25	17:00'00	01/04	2000
	 3511.	   -1.25	18:00'00	01/04	2000
	 3512.	   -1.30	19:00'00	01/04	2000
	 3513.	   -1.30	20:00'00	01/04	2000
	 3514.	   -1.35	21:00'00	01/04	2000
	 3515.	   -1.35	22:00'00	01/04	2000
	 3516.	   -1.35	23:00'00	01/04	2000
	 3517.	   -1.40	00:00'00	02/04	2000
	 3518.	   -1.35	01:00'00	02/04	2000
	 3519.	   -1.35	02:00'00	02/04	2000
	 3520.	   -1.15	03:00'00	02/04	2000
	 3521.	   -1.10	04:00'00	02/04	2000
	 3522.	   -1.10	05:00'00	02/04	2000
	 3523.	   -1.25	06:00'00	02/04	2000
	 3524.	   -0.80	07:00'00	02/04	2000
	 3525.	   -1.40	08:00'00	02/04	2000
	 3526.	   -1.25	09:00'00	02/04	2000
	 3527.	   -1.30	10:00'00	02/04	2000
	 3528.	   -1.35	11:00'00	02/04	2000
	 3529.	   -1.35	12:00'00	02/04	2000
	 3530.	   -1.30	13:00'00	02/04	2000
	 3531.	   -1.30	14:00'00	02/04	2000
	 3532.	   -1.05	15:00'00	02/04	2000
	 3533.	   -0.50	16:00'00	02/04	2000
	 3534.	   -1.00	17:00'00	02/04	2000
	 3535.	   -0.95	18:00'00	02/04	2000
	 3536.	   -0.85	19:00'00	02/04	2000
	 3537.	   -0.75	20:00'00	02/04	2000
	 3538.	   -0.80	21:00'00	02/04	2000
	 3539.	   -0.90	22:00'00	02/04	2000
	 3540.	   -0.60	23:00'00	02/04	2000
	 3541.	   -0.55	00:00'00	03/04	2000
	 3542.	   -0.45	01:00'00	03/04	2000
	 3543.	   -0.60	02:00'00	03/04	2000
	 3544.	   -0.45	03:00'00	03/04	2000
	 3545.	   -0.60	04:00'00	03/04	2000
	 3546.	   -0.50	05:00'00	03/04	2000
	 3547.	   -0.25	06:00'00	03/04	2000
	 3548.	   -0.40	07:00'00	03/04	2000
	 3549.	   -0.35	08:00'00	03/04	2000
	 3550.	   -0.75	09:00'00	03/04	2000
	 3551.	   -1.15	10:00'00	03/04	2000
	 3552.	   -1.10	11:00'00	03/04	2000
	 3553.	   -1.25	12:00'00	03/04	2000
	 3554.	   -0.85	13:00'00	03/04	2000
	 3555.	   -0.70	14:00'00	03/04	2000
	 3556.	   -0.85	15:00'00	03/04	2000
	 3557.	   -1.05	16:00'00	03/04	2000
	 3558.	   -1.05	17:00'00	03/04	2000
	 3559.	   -0.35	18:00'00	03/04	2000
	 3560.	   -0.80	19:00'00	03/04	2000
	 3561.	   -0.85	20:00'00	03/04	2000
	 3562.	   -0.65	21:00'00	03/04	2000
	 3563.	   -0.85	22:00'00	03/04	2000
	 3564.	   -0.80	23:00'00	03/04	2000
	 3565.	   -0.50	00:00'00	04/04	2000
	 3566.	   -0.25	01:00'00	04/04	2000
	 3567.	   -0.30	02:00'00	04/04	2000
	 3568.	   -0.60	03:00'00	04/04	2000
	 3569.	   -0.60	04:00'00	04/04	2000
	 3570.	   -0.40	05:00'00	04/04	2000
	 3571.	   -0.15	06:00'00	04/04	2000
	 3572.	   -0.05	07:00'00	04/04	2000
	 3573.	   -0.10	08:00'00	04/04	2000
	 3574.	   -0.20	09:00'00	04/04	2000
	 3575.	   -0.15	10:00'00	04/04	2000
	 3576.	   -0.10	11:00'00	04/04	2000
	 3577.	   -0.10	12:00'00	04/04	2000
	 3578.	   -0.10	13:00'00	04/04	2000
	 3579.	   -0.10	14:00'00	04/04	2000
	 3580.	   -0.05	15:00'00	04/04	2000
	 3581.	   -0.10	16:00'00	04/04	2000
	 3582.	    0.00	17:00'00	04/04	2000
	 3583.	   +0.45	18:00'00	04/04	2000
	 3584.	   +0.20	19:00'00	04/04	2000
	 3585.	   +0.55	20:00'00	04/04	2000
	 3586.	   +0.40	21:00'00	04/04	2000
	 3587.	   -0.05	22:00'00	04/04	2000
	 3588.	   -0.55	23:00'00	04/04	2000
	 3589.	   -0.50	00:00'00	05/04	2000
	 3590.	   -0.70	01:00'00	05/04	2000
	 3591.	   -0.60	02:00'00	05/04	2000
	 3592.	   -0.40	03:00'00	05/04	2000
	 3593.	   -0.45	04:00'00	05/04	2000
	 3594.	   -0.25	05:00'00	05/04	2000
	 3595.	   -0.30	06:00'00	05/04	2000
	 3596.	   -0.35	07:00'00	05/04	2000
	 3597.	   -0.35	08:00'00	05/04	2000
	 3598.	   -0.65	09:00'00	05/04	2000
	 3599.	   -0.65	10:00'00	05/04	2000
	 3600.	   -0.75	11:00'00	05/04	2000
	 3601.	   -0.80	12:00'00	05/04	2000
	 3602.	   -0.80	13:00'00	05/04	2000
	 3603.	   -0.80	14:00'00	05/04	2000
	 3604.	   -0.70	15:00'00	05/04	2000
	 3605.	   -0.70	16:00'00	05/04	2000
	 3606.	   -0.70	17:00'00	05/04	2000
	 3607.	   -0.50	18:00'00	05/04	2000
	 3608.	   -0.60	19:00'00	05/04	2000
	 3609.	   -0.65	20:00'00	05/04	2000
	 3610.	   -0.70	21:00'00	05/04	2000
	 3611.	   -0.70	22:00'00	05/04	2000
	 3612.	   -0.70	23:00'00	05/04	2000
	 3613.	   -0.70	00:00'00	06/04	2000
	 3614.	   -0.65	01:00'00	06/04	2000
	 3615.	   -0.65	02:00'00	06/04	2000
	 3616.	   -0.70	03:00'00	06/04	2000
	 3617.	   -0.80	04:00'00	06/04	2000
	 3618.	   -0.70	05:00'00	06/04	2000
	 3619.	   -0.80	06:00'00	06/04	2000
	 3620.	   -0.75	07:00'00	06/04	2000
	 3621.	   -0.95	08:00'00	06/04	2000
	 3622.	   -0.90	09:00'00	06/04	2000
	 3623.	   -1.05	10:00'00	06/04	2000
	 3624.	   -1.05	11:00'00	06/04	2000
	 3625.	   -0.90	12:00'00	06/04	2000
	 3626.	   -1.00	13:00'00	06/04	2000
	 3627.	   -0.95	14:00'00	06/04	2000
	 3628.	   -0.95	15:00'00	06/04	2000
	 3629.	   -0.75	16:00'00	06/04	2000
	 3630.	   -1.00	17:00'00	06/04	2000
	 3631.	   -1.25	18:00'00	06/04	2000
	 3632.	   -1.35	19:00'00	06/04	2000
	 3633.	   -1.35	20:00'00	06/04	2000
	 3634.	   -1.45	21:00'00	06/04	2000
	 3635.	   -1.40	22:00'00	06/04	2000
	 3636.	   -1.45	23:00'00	06/04	2000
	 3637.	   -1.50	00:00'00	07/04	2000
	 3638.	   -1.45	01:00'00	07/04	2000
	 3639.	   -1.20	02:00'00	07/04	2000
	 3640.	   -0.95	03:00'00	07/04	2000
	 3641.	   -1.20	04:00'00	07/04	2000
	 3642.	   -1.05	05:00'00	07/04	2000
