

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2011




	  450.	   +5.40	05:00'00	03/06	2011
	  451.	   +5.45	06:00'00	03/06	2011
	  452.	   +5.10	07:00'00	03/06	2011
	  453.	   +5.05	08:00'00	03/06	2011
	  454.	   +4.80	09:00'00	03/06	2011
	  455.	   +4.75	10:00'00	03/06	2011
	  456.	   +5.10	11:00'00	03/06	2011
	  457.	   +4.80	12:00'00	03/06	2011
	  458.	   +4.90	13:00'00	03/06	2011
	  459.	   +4.90	14:00'00	03/06	2011
	  460.	   +5.00	15:00'00	03/06	2011
	  461.	   +5.05	16:00'00	03/06	2011
	  462.	   +5.15	17:00'00	03/06	2011
	  463.	   +5.20	18:00'00	03/06	2011
	  464.	   +5.35	19:00'00	03/06	2011
	  465.	   +5.20	20:00'00	03/06	2011
	  466.	   +5.20	21:00'00	03/06	2011
	  467.	   +5.25	22:00'00	03/06	2011
	  468.	   +5.20	23:00'00	03/06	2011
	  469.	   +5.20	00:00'00	04/06	2011
	  470.	   +5.20	01:00'00	04/06	2011
	  471.	   +5.20	02:00'00	04/06	2011
	  472.	   +5.30	03:00'00	04/06	2011
	  473.	   +5.20	04:00'00	04/06	2011
	  474.	   +5.25	05:00'00	04/06	2011
	  475.	   +5.30	06:00'00	04/06	2011
	  476.	   +5.25	07:00'00	04/06	2011
	  477.	   +5.20	08:00'00	04/06	2011
	  478.	   +5.20	09:00'00	04/06	2011
	  479.	   +5.25	10:00'00	04/06	2011
	  480.	   +5.25	11:00'00	04/06	2011
	  481.	   +5.45	12:00'00	04/06	2011
	  482.	   +5.40	13:00'00	04/06	2011
	  483.	   +5.35	14:00'00	04/06	2011
	  484.	   +5.45	15:00'00	04/06	2011
	  485.	   +5.55	16:00'00	04/06	2011
	  486.	   +5.45	17:00'00	04/06	2011
	  487.	   +5.45	18:00'00	04/06	2011
	  488.	   +5.80	19:00'00	04/06	2011
	  489.	   +5.85	20:00'00	04/06	2011
	  490.	   +5.80	21:00'00	04/06	2011
	  491.	   +5.70	22:00'00	04/06	2011
	  492.	   +5.80	23:00'00	04/06	2011
	  493.	   +5.95	00:00'00	05/06	2011
	  494.	   +6.05	01:00'00	05/06	2011
	  495.	   +5.90	02:00'00	05/06	2011
	  496.	   +5.90	03:00'00	05/06	2011
	  497.	   +6.05	04:00'00	05/06	2011
	  498.	   +6.15	05:00'00	05/06	2011
	  499.	   +6.15	06:00'00	05/06	2011
	  500.	   +6.15	07:00'00	05/06	2011
	  501.	   +6.15	08:00'00	05/06	2011
	  502.	   +6.15	09:00'00	05/06	2011
	  503.	   +6.10	10:00'00	05/06	2011
	  504.	   +6.10	11:00'00	05/06	2011
	  505.	   +6.00	12:00'00	05/06	2011
	  506.	   +5.90	13:00'00	05/06	2011
	  507.	   +6.10	14:00'00	05/06	2011
	  508.	   +5.95	15:00'00	05/06	2011
	  509.	   +5.85	16:00'00	05/06	2011
	  510.	   +5.90	17:00'00	05/06	2011
	  511.	   +5.90	18:00'00	05/06	2011
	  512.	   +5.95	19:00'00	05/06	2011
	  513.	   +6.00	20:00'00	05/06	2011
	  514.	   +6.00	21:00'00	05/06	2011
	  515.	   +6.00	22:00'00	05/06	2011
	  516.	   +6.10	23:00'00	05/06	2011
	  517.	   +6.05	00:00'00	06/06	2011
	  518.	   +5.80	01:00'00	06/06	2011
	  519.	   +5.65	02:00'00	06/06	2011
	  520.	   +5.70	03:00'00	06/06	2011
	  521.	   +5.85	04:00'00	06/06	2011
	  522.	   +5.85	05:00'00	06/06	2011
	  523.	   +5.65	06:00'00	06/06	2011
	  524.	   +5.60	07:00'00	06/06	2011
	  525.	   +5.75	08:00'00	06/06	2011
	  526.	   +5.75	09:00'00	06/06	2011
	  527.	   +5.75	10:00'00	06/06	2011
	  528.	   +5.75	11:00'00	06/06	2011
	  529.	   +5.70	12:00'00	06/06	2011
	  530.	   +5.70	13:00'00	06/06	2011
	  531.	   +5.60	14:00'00	06/06	2011
	  532.	   +5.60	15:00'00	06/06	2011
	  533.	   +5.60	16:00'00	06/06	2011
	  534.	   +5.20	17:00'00	06/06	2011
	  535.	   +4.90	18:00'00	06/06	2011
	  536.	   +3.75	19:00'00	06/06	2011
	  537.	   +2.05	20:00'00	06/06	2011
	  538.	   +2.45	21:00'00	06/06	2011
	  539.	   +3.25	22:00'00	06/06	2011
	  540.	   +3.20	23:00'00	06/06	2011
	  541.	   +3.80	00:00'00	07/06	2011
	  542.	   +4.35	01:00'00	07/06	2011
	  543.	   +2.60	02:00'00	07/06	2011
	  544.	   +4.45	03:00'00	07/06	2011
	  545.	   +4.65	04:00'00	07/06	2011
	  546.	   +3.15	05:00'00	07/06	2011
	  547.	   +3.05	06:00'00	07/06	2011
	  548.	   +2.80	07:00'00	07/06	2011
	  549.	   +2.80	08:00'00	07/06	2011
	  550.	   +3.20	09:00'00	07/06	2011
	  551.	   +2.70	10:00'00	07/06	2011
	  552.	   +2.45	11:00'00	07/06	2011
	  553.	   +1.35	12:00'00	07/06	2011
	  554.	   +0.95	13:00'00	07/06	2011
	  555.	   +0.80	14:00'00	07/06	2011
	  556.	   +0.65	15:00'00	07/06	2011
	  557.	   +0.55	16:00'00	07/06	2011
	  558.	   +0.40	17:00'00	07/06	2011
	  559.	   +0.20	18:00'00	07/06	2011
	  560.	   +0.20	19:00'00	07/06	2011
	  561.	   +0.15	20:00'00	07/06	2011
	  562.	   +0.15	21:00'00	07/06	2011
	  563.	   +0.70	22:00'00	07/06	2011
	  564.	   +0.75	23:00'00	07/06	2011
	  565.	   +0.70	00:00'00	08/06	2011
	  566.	   +0.90	01:00'00	08/06	2011
	  567.	   +0.75	02:00'00	08/06	2011
