

	 2276.	   +3.65	07:00'00	14/04	2000
	 2277.	   +3.55	08:00'00	14/04	2000
	 2278.	   +3.50	09:00'00	14/04	2000
	 2279.	   +3.45	10:00'00	14/04	2000
	 2280.	   +3.50	11:00'00	14/04	2000
	 2281.	   +3.55	12:00'00	14/04	2000
	 2282.	   +3.55	13:00'00	14/04	2000
	 2283.	   +3.55	14:00'00	14/04	2000
	 2284.	   +3.55	15:00'00	14/04	2000
	 2285.	   +3.60	16:00'00	14/04	2000
	 2286.	   +3.60	17:00'00	14/04	2000
	 2287.	   +3.70	18:00'00	14/04	2000
	 2288.	   +3.75	19:00'00	14/04	2000
	 2289.	   +3.70	20:00'00	14/04	2000
	 2290.	   +3.65	21:00'00	14/04	2000
	 2291.	   +3.65	22:00'00	14/04	2000
	 2292.	   +3.65	23:00'00	14/04	2000
	 2293.	   +3.65	00:00'00	15/04	2000
	 2294.	   +3.55	01:00'00	15/04	2000
	 2295.	   +3.60	02:00'00	15/04	2000
	 2296.	   +3.55	03:00'00	15/04	2000
	 2297.	   +3.50	04:00'00	15/04	2000
	 2298.	   +3.50	05:00'00	15/04	2000
	 2299.	   +3.50	06:00'00	15/04	2000
	 2300.	   +3.25	07:00'00	15/04	2000
	 2301.	   +3.30	08:00'00	15/04	2000
	 2302.	   +3.40	09:00'00	15/04	2000
	 2303.	   +3.40	10:00'00	15/04	2000
	 2304.	   +3.30	11:00'00	15/04	2000
	 2305.	   +3.20	12:00'00	15/04	2000
	 2306.	   +3.20	13:00'00	15/04	2000
	 2307.	   +3.20	14:00'00	15/04	2000
	 2308.	   +3.20	15:00'00	15/04	2000
	 2309.	   +3.20	16:00'00	15/04	2000
	 2310.	   +3.25	17:00'00	15/04	2000
	 2311.	   +3.25	18:00'00	15/04	2000
	 2312.	   +3.25	19:00'00	15/04	2000
	 2313.	   +3.30	20:00'00	15/04	2000
	 2314.	   +3.30	21:00'00	15/04	2000
	 2315.	   +3.35	22:00'00	15/04	2000
	 2316.	   +3.25	23:00'00	15/04	2000
	 2317.	   +3.35	00:00'00	16/04	2000
	 2318.	   +3.30	01:00'00	16/04	2000
	 2319.	   +3.30	02:00'00	16/04	2000
	 2320.	   +3.35	03:00'00	16/04	2000
	 2321.	   +3.30	04:00'00	16/04	2000
	 2322.	   +3.30	05:00'00	16/04	2000
	 2323.	   +3.30	06:00'00	16/04	2000
	 2324.	   +3.30	07:00'00	16/04	2000
	 2325.	   +3.30	08:00'00	16/04	2000
	 2326.	   +3.20	09:00'00	16/04	2000
	 2327.	   +3.15	10:00'00	16/04	2000
	 2328.	   +2.95	11:00'00	16/04	2000
	 2329.	   +2.95	12:00'00	16/04	2000
	 2330.	   +2.90	13:00'00	16/04	2000
	 2331.	   +2.85	14:00'00	16/04	2000
	 2332.	   +2.90	15:00'00	16/04	2000
	 2333.	   +2.80	16:00'00	16/04	2000
	 2334.	   +2.85	17:00'00	16/04	2000
	 2335.	   +2.85	18:00'00	16/04	2000
	 2336.	   +2.85	19:00'00	16/04	2000
	 2337.	   +2.80	20:00'00	16/04	2000
	 2338.	   +2.75	21:00'00	16/04	2000
	 2339.	   +2.85	22:00'00	16/04	2000
	 2340.	   +2.80	23:00'00	16/04	2000
	 2341.	   +2.85	00:00'00	17/04	2000
	 2342.	   +2.85	01:00'00	17/04	2000
	 2343.	   +2.90	02:00'00	17/04	2000
	 2344.	   +2.80	03:00'00	17/04	2000
	 2345.	   +2.95	04:00'00	17/04	2000
	 2346.	   +2.90	05:00'00	17/04	2000
	 2347.	   +3.10	06:00'00	17/04	2000
	 2348.	   +3.10	07:00'00	17/04	2000
	 2349.	   +3.05	08:00'00	17/04	2000
	 2350.	   +2.65	09:00'00	17/04	2000
	 2351.	   +2.55	10:00'00	17/04	2000
	 2352.	   +2.60	11:00'00	17/04	2000
	 2353.	   +2.45	12:00'00	17/04	2000
	 2354.	   +2.45	13:00'00	17/04	2000
	 2355.	   +2.45	14:00'00	17/04	2000
	 2356.	   +2.50	15:00'00	17/04	2000
	 2357.	   +2.55	16:00'00	17/04	2000
	 2358.	   +2.50	17:00'00	17/04	2000
	 2359.	   +2.50	18:00'00	17/04	2000
	 2360.	   +2.50	19:00'00	17/04	2000
	 2361.	   +2.50	20:00'00	17/04	2000
	 2362.	   +2.35	21:00'00	17/04	2000
	 2363.	   +2.25	22:00'00	17/04	2000
	 2364.	   +2.25	23:00'00	17/04	2000
	 2365.	   +2.10	00:00'00	18/04	2000
	 2366.	   +1.80	01:00'00	18/04	2000
	 2367.	   +1.80	02:00'00	18/04	2000
	 2368.	   +1.75	03:00'00	18/04	2000
	 2369.	   +1.75	04:00'00	18/04	2000
	 2370.	   +1.65	05:00'00	18/04	2000
	 2371.	   +1.65	06:00'00	18/04	2000
	 2372.	   +1.75	07:00'00	18/04	2000
	 2373.	   +1.85	08:00'00	18/04	2000
	 2374.	   +1.95	09:00'00	18/04	2000
	 2375.	   +1.80	10:00'00	18/04	2000
	 2376.	   +1.60	11:00'00	18/04	2000
	 2377.	   +1.50	12:00'00	18/04	2000
	 2378.	   +1.55	13:00'00	18/04	2000
	 2379.	   +1.55	14:00'00	18/04	2000
	 2380.	   +1.60	15:00'00	18/04	2000
	 2381.	   +1.60	16:00'00	18/04	2000
	 2382.	   +1.60	17:00'00	18/04	2000
	 2383.	   +1.55	18:00'00	18/04	2000
	 2384.	   +1.55	19:00'00	18/04	2000
	 2385.	   +1.60	20:00'00	18/04	2000
	 2386.	   +1.45	21:00'00	18/04	2000
	 2387.	   +1.40	22:00'00	18/04	2000
	 2388.	   +1.40	23:00'00	18/04	2000
	 2389.	   +1.40	00:00'00	19/04	2000
	 2390.	   +1.45	01:00'00	19/04	2000
	 2391.	   +1.40	02:00'00	19/04	2000
	 2392.	   +1.15	03:00'00	19/04	2000
	 2393.	   +1.15	04:00'00	19/04	2000
	 2394.	   +1.10	05:00'00	19/04	2000
	 2395.	   +1.10	06:00'00	19/04	2000
	 2396.	   +1.05	07:00'00	19/04	2000
	 2397.	   +1.00	08:00'00	19/04	2000
	 2398.	   +1.00	09:00'00	19/04	2000
	 2399.	   +1.05	10:00'00	19/04	2000
	 2400.	   +1.00	11:00'00	19/04	2000
	 2401.	   +1.05	12:00'00	19/04	2000
	 2402.	   +1.00	13:00'00	19/04	2000
	 2403.	   +1.00	14:00'00	19/04	2000
	 2404.	   +1.05	15:00'00	19/04	2000
	 2405.	   +1.10	16:00'00	19/04	2000
	 2406.	   +1.05	17:00'00	19/04	2000
	 2407.	   +1.10	18:00'00	19/04	2000
	 2408.	   +1.05	19:00'00	19/04	2000
	 2409.	   +1.15	20:00'00	19/04	2000
	 2410.	   +1.85	21:00'00	19/04	2000
	 2411.	   +2.00	22:00'00	19/04	2000
	 2412.	   +1.95	23:00'00	19/04	2000
	 2413.	   +2.00	00:00'00	20/04	2000
	 2414.	   +2.00	01:00'00	20/04	2000
	 2415.	   +2.10	02:00'00	20/04	2000
	 2416.	   +2.05	03:00'00	20/04	2000
	 2417.	   +2.05	04:00'00	20/04	2000
	 2418.	   +2.00	05:00'00	20/04	2000
	 2419.	   +2.15	06:00'00	20/04	2000
	 2420.	   +2.05	07:00'00	20/04	2000
	 2421.	   +2.25	08:00'00	20/04	2000
	 2422.	   +2.15	09:00'00	20/04	2000
	 2423.	   +2.20	10:00'00	20/04	2000
	 2424.	   +2.20	11:00'00	20/04	2000
	 2425.	   +2.25	12:00'00	20/04	2000
	 2426.	   +2.25	13:00'00	20/04	2000
	 2427.	   +2.25	14:00'00	20/04	2000
	 2428.	   +2.35	15:00'00	20/04	2000
	 2429.	   +2.40	16:00'00	20/04	2000
	 2430.	   +2.10	17:00'00	20/04	2000
	 2431.	   +2.15	18:00'00	20/04	2000
	 2432.	   +2.30	19:00'00	20/04	2000
	 2433.	   +2.40	20:00'00	20/04	2000
	 2434.	   +2.45	21:00'00	20/04	2000
	 2435.	   +2.60	22:00'00	20/04	2000
	 2436.	   +2.60	23:00'00	20/04	2000
	 2437.	   +2.85	00:00'00	21/04	2000
	 2438.	   +2.85	01:00'00	21/04	2000
	 2439.	   +2.65	02:00'00	21/04	2000
	 2440.	   +2.80	03:00'00	21/04	2000
	 2441.	   +2.90	04:00'00	21/04	2000
	 2442.	   +2.75	05:00'00	21/04	2000
	 2443.	   +2.65	06:00'00	21/04	2000
	 2444.	   +2.60	07:00'00	21/04	2000
	 2445.	   +2.55	08:00'00	21/04	2000
	 2446.	   +2.55	09:00'00	21/04	2000
	 2447.	   +2.65	10:00'00	21/04	2000
	 2448.	   +2.65	11:00'00	21/04	2000
	 2449.	   +2.60	12:00'00	21/04	2000
	 2450.	   +2.65	13:00'00	21/04	2000
	 2451.	   +2.60	14:00'00	21/04	2000
	 2452.	   +2.60	15:00'00	21/04	2000
	 2453.	   +2.60	16:00'00	21/04	2000
	 2454.	   +2.55	17:00'00	21/04	2000
	 2455.	   +2.45	18:00'00	21/04	2000
	 2456.	   +2.45	19:00'00	21/04	2000
	 2457.	   +2.50	20:00'00	21/04	2000
	 2458.	   +2.60	21:00'00	21/04	2000
	 2459.	   +2.85	22:00'00	21/04	2000
	 2460.	   +2.75	23:00'00	21/04	2000
	 2461.	   +2.40	00:00'00	22/04	2000
	 2462.	   +2.35	01:00'00	22/04	2000
	 2463.	   +2.25	02:00'00	22/04	2000
	 2464.	   +2.10	03:00'00	22/04	2000
	 2465.	   +2.05	04:00'00	22/04	2000
	 2466.	   +1.95	05:00'00	22/04	2000
	 2467.	   +1.85	06:00'00	22/04	2000
	 2468.	   +1.80	07:00'00	22/04	2000
	 2469.	   +1.80	08:00'00	22/04	2000
	 2470.	   +2.10	09:00'00	22/04	2000
	 2471.	   +2.20	10:00'00	22/04	2000
	 2472.	   +1.85	11:00'00	22/04	2000
	 2473.	   +1.80	12:00'00	22/04	2000
	 2474.	   +1.80	13:00'00	22/04	2000
	 2475.	   +1.80	14:00'00	22/04	2000
	 2476.	   +1.80	15:00'00	22/04	2000
	 2477.	   +1.80	16:00'00	22/04	2000
	 2478.	   +1.80	17:00'00	22/04	2000
	 2479.	   +1.80	18:00'00	22/04	2000
	 2480.	   +1.70	19:00'00	22/04	2000
	 2481.	   +1.75	20:00'00	22/04	2000
	 2482.	   +1.70	21:00'00	22/04	2000
	 2483.	   +1.75	22:00'00	22/04	2000
	 2484.	   +1.75	23:00'00	22/04	2000
	 2485.	   +1.75	00:00'00	23/04	2000
	 2486.	   +2.00	01:00'00	23/04	2000
	 2487.	   +1.80	02:00'00	23/04	2000
	 2488.	   +1.85	03:00'00	23/04	2000
	 2489.	   +2.00	04:00'00	23/04	2000
	 2490.	   +1.95	05:00'00	23/04	2000
	 2491.	   +2.00	06:00'00	23/04	2000
	 2492.	   +1.90	07:00'00	23/04	2000
	 2493.	   +1.95	08:00'00	23/04	2000
	 2494.	   +1.80	09:00'00	23/04	2000
	 2495.	   +1.80	10:00'00	23/04	2000
	 2496.	   +1.85	11:00'00	23/04	2000
	 2497.	   +1.90	12:00'00	23/04	2000
	 2498.	   +2.00	13:00'00	23/04	2000
	 2499.	   +1.90	14:00'00	23/04	2000
	 2500.	   +2.00	15:00'00	23/04	2000
	 2501.	   +2.60	16:00'00	23/04	2000
	 2502.	   +2.15	17:00'00	23/04	2000
	 2503.	   +2.00	18:00'00	23/04	2000
	 2504.	   +2.05	19:00'00	23/04	2000
	 2505.	   +2.30	20:00'00	23/04	2000
	 2506.	   +2.15	21:00'00	23/04	2000
	 2507.	   +2.20	22:00'00	23/04	2000
	 2508.	   +2.40	23:00'00	23/04	2000
	 2509.	   +2.15	00:00'00	24/04	2000
	 2510.	   +2.25	01:00'00	24/04	2000
	 2511.	   +2.20	02:00'00	24/04	2000
	 2512.	   +2.65	03:00'00	24/04	2000
	 2513.	   +2.25	04:00'00	24/04	2000
	 2514.	   +2.40	05:00'00	24/04	2000
	 2515.	   +2.30	06:00'00	24/04	2000
	 2516.	   +2.25	07:00'00	24/04	2000
	 2517.	   +2.35	08:00'00	24/04	2000
	 2518.	   +2.35	09:00'00	24/04	2000
	 2519.	   +2.65	10:00'00	24/04	2000
	 2520.	   +2.40	11:00'00	24/04	2000
	 2521.	   +2.40	12:00'00	24/04	2000
	 2522.	   +2.30	13:00'00	24/04	2000
	 2523.	   +2.40	14:00'00	24/04	2000
	 2524.	   +2.50	15:00'00	24/04	2000
	 2525.	   +2.45	16:00'00	24/04	2000
	 2526.	   +2.45	17:00'00	24/04	2000
	 2527.	   +2.35	18:00'00	24/04	2000
	 2528.	   +2.45	19:00'00	24/04	2000
	 2529.	   +2.45	20:00'00	24/04	2000
	 2530.	   +2.65	21:00'00	24/04	2000
	 2531.	   +2.60	22:00'00	24/04	2000
	 2532.	   +2.75	23:00'00	24/04	2000
	 2533.	   +2.85	00:00'00	25/04	2000
	 2534.	   +2.85	01:00'00	25/04	2000
	 2535.	   +2.50	02:00'00	25/04	2000
	 2536.	   +2.75	03:00'00	25/04	2000
	 2537.	   +3.00	04:00'00	25/04	2000
	 2538.	   +3.00	05:00'00	25/04	2000
	 2539.	   +2.95	06:00'00	25/04	2000
	 2540.	   +2.95	07:00'00	25/04	2000
	 2541.	   +2.80	08:00'00	25/04	2000
	 2542.	   +2.75	09:00'00	25/04	2000
	 2543.	   +2.85	10:00'00	25/04	2000
	 2544.	   +2.75	11:00'00	25/04	2000
	 2545.	   +2.95	12:00'00	25/04	2000
	 2546.	   +2.95	13:00'00	25/04	2000
	 2547.	   +3.10	14:00'00	25/04	2000
	 2548.	   +3.30	15:00'00	25/04	2000
	 2549.	   +3.10	16:00'00	25/04	2000
	 2550.	   +3.25	17:00'00	25/04	2000
	 2551.	   +3.25	18:00'00	25/04	2000
	 2552.	   +3.35	19:00'00	25/04	2000
	 2553.	   +3.50	20:00'00	25/04	2000
	 2554.	   +3.50	21:00'00	25/04	2000
	 2555.	   +3.55	22:00'00	25/04	2000
	 2556.	   +3.60	23:00'00	25/04	2000
	 2557.	   +3.60	00:00'00	26/04	2000
	 2558.	   +3.55	01:00'00	26/04	2000
	 2559.	   +3.45	02:00'00	26/04	2000
	 2560.	   +3.30	03:00'00	26/04	2000
	 2561.	   +3.20	04:00'00	26/04	2000
	 2562.	   +2.75	05:00'00	26/04	2000
	 2563.	   +2.50	06:00'00	26/04	2000
	 2564.	   +2.75	07:00'00	26/04	2000
	 2565.	   +2.30	08:00'00	26/04	2000
	 2566.	   +2.10	09:00'00	26/04	2000
	 2567.	   +2.00	10:00'00	26/04	2000
	 2568.	   +2.10	11:00'00	26/04	2000
	 2569.	   +2.05	12:00'00	26/04	2000
	 2570.	   +2.00	13:00'00	26/04	2000
	 2571.	   +1.75	14:00'00	26/04	2000
	 2572.	   +1.75	15:00'00	26/04	2000
	 2573.	   +1.50	16:00'00	26/04	2000
	 2574.	   +1.55	17:00'00	26/04	2000
	 2575.	   +1.50	18:00'00	26/04	2000
	 2576.	   +1.60	19:00'00	26/04	2000
	 2577.	   +1.75	20:00'00	26/04	2000
	 2578.	   +1.75	21:00'00	26/04	2000
	 2579.	   +1.75	22:00'00	26/04	2000
	 2580.	   +1.80	23:00'00	26/04	2000
	 2581.	   +1.80	00:00'00	27/04	2000
	 2582.	   +1.65	01:00'00	27/04	2000
	 2583.	   +1.60	02:00'00	27/04	2000
	 2584.	   +1.55	03:00'00	27/04	2000
	 2585.	   +1.60	04:00'00	27/04	2000
	 2586.	   +1.75	05:00'00	27/04	2000
	 2587.	   +1.80	06:00'00	27/04	2000
	 2588.	   +1.85	07:00'00	27/04	2000
	 2589.	   +1.85	08:00'00	27/04	2000
	 2590.	   +1.95	09:00'00	27/04	2000
	 2591.	   +2.05	10:00'00	27/04	2000
	 2592.	   +2.15	11:00'00	27/04	2000
	 2593.	   +2.10	12:00'00	27/04	2000
	 2594.	   +1.95	13:00'00	27/04	2000
	 2595.	   +2.10	14:00'00	27/04	2000
	 2596.	   +2.20	15:00'00	27/04	2000
	 2597.	   +2.25	16:00'00	27/04	2000
	 2598.	   +2.50	17:00'00	27/04	2000
	 2599.	   +2.55	18:00'00	27/04	2000
	 2600.	   +2.65	19:00'00	27/04	2000
	 2601.	   +2.55	20:00'00	27/04	2000
	 2602.	   +2.75	21:00'00	27/04	2000
	 2603.	   +2.65	22:00'00	27/04	2000
	 2604.	   +3.05	23:00'00	27/04	2000
	 2605.	   +3.20	00:00'00	28/04	2000
	 2606.	   +3.30	01:00'00	28/04	2000
	 2607.	   +3.35	02:00'00	28/04	2000
	 2608.	   +3.45	03:00'00	28/04	2000
	 2609.	   +3.50	04:00'00	28/04	2000
	 2610.	   +3.45	05:00'00	28/04	2000
	 2611.	   +3.45	06:00'00	28/04	2000
	 2612.	   +3.45	07:00'00	28/04	2000
	 2613.	   +3.45	08:00'00	28/04	2000
	 2614.	   +3.45	09:00'00	28/04	2000
	 2615.	   +3.45	10:00'00	28/04	2000
	 2616.	   +3.40	11:00'00	28/04	2000
	 2617.	   +3.45	12:00'00	28/04	2000
	 2618.	   +3.60	13:00'00	28/04	2000
	 2619.	   +3.55	14:00'00	28/04	2000
	 2620.	   +3.60	15:00'00	28/04	2000
	 2621.	   +3.70	16:00'00	28/04	2000
	 2622.	   +3.70	17:00'00	28/04	2000
	 2623.	   +3.75	18:00'00	28/04	2000
	 2624.	   +3.75	19:00'00	28/04	2000
	 2625.	   +3.70	20:00'00	28/04	2000
	 2626.	   +3.70	21:00'00	28/04	2000
	 2627.	   +3.60	22:00'00	28/04	2000
	 2628.	   +3.55	23:00'00	28/04	2000
	 2629.	   +3.50	00:00'00	29/04	2000
	 2630.	   +3.45	01:00'00	29/04	2000
	 2631.	   +3.50	02:00'00	29/04	2000
	 2632.	   +3.50	03:00'00	29/04	2000
	 2633.	   +3.45	04:00'00	29/04	2000
	 2634.	   +3.40	05:00'00	29/04	2000
	 2635.	   +3.45	06:00'00	29/04	2000
	 2636.	   +3.45	07:00'00	29/04	2000
	 2637.	   +3.60	08:00'00	29/04	2000
	 2638.	   +3.60	09:00'00	29/04	2000
	 2639.	   +3.45	10:00'00	29/04	2000
	 2640.	   +3.55	11:00'00	29/04	2000
	 2641.	   +3.90	12:00'00	29/04	2000
	 2642.	   +3.70	13:00'00	29/04	2000
	 2643.	   +3.40	14:00'00	29/04	2000
	 2644.	   +3.30	15:00'00	29/04	2000
	 2645.	   +3.35	16:00'00	29/04	2000
	 2646.	   +3.30	17:00'00	29/04	2000
	 2647.	   +3.40	18:00'00	29/04	2000
	 2648.	   +3.20	19:00'00	29/04	2000
	 2649.	   +3.20	20:00'00	29/04	2000
	 2650.	   +3.20	21:00'00	29/04	2000
	 2651.	   +3.05	22:00'00	29/04	2000
	 2652.	   +2.85	23:00'00	29/04	2000
	 2653.	   +2.65	00:00'00	30/04	2000
	 2654.	   +3.10	01:00'00	30/04	2000
	 2655.	   +3.15	02:00'00	30/04	2000
	 2656.	   +3.20	03:00'00	30/04	2000
	 2657.	   +3.10	04:00'00	30/04	2000
	 2658.	   +3.10	05:00'00	30/04	2000
	 2659.	   +2.85	06:00'00	30/04	2000
	 2660.	   +2.75	07:00'00	30/04	2000
	 2661.	   +2.75	08:00'00	30/04	2000
	 2662.	   +2.75	09:00'00	30/04	2000
	 2663.	   +3.05	10:00'00	30/04	2000
	 2664.	   +2.80	11:00'00	30/04	2000
	 2665.	   +3.15	12:00'00	30/04	2000
	 2666.	   +3.15	13:00'00	30/04	2000
	 2667.	   +3.15	14:00'00	30/04	2000
	 2668.	   +3.15	15:00'00	30/04	2000
	 2669.	   +3.20	16:00'00	30/04	2000
	 2670.	   +3.15	17:00'00	30/04	2000
	 2671.	   +3.30	18:00'00	30/04	2000
	 2672.	   +3.55	19:00'00	30/04	2000
	 2673.	   +3.25	20:00'00	30/04	2000
	 2674.	   +3.40	21:00'00	30/04	2000
	 2675.	   +3.15	22:00'00	30/04	2000
	 2676.	   +3.25	23:00'00	30/04	2000
	 2677.	   +3.40	00:00'00	01/05	2000
	 2678.	   +3.55	01:00'00	01/05	2000
	 2679.	   +3.55	02:00'00	01/05	2000
	 2680.	   +3.55	03:00'00	01/05	2000
	 2681.	   +3.85	04:00'00	01/05	2000
	 2682.	   +3.90	05:00'00	01/05	2000
	 2683.	   +3.90	06:00'00	01/05	2000
	 2684.	   +3.60	07:00'00	01/05	2000
	 2685.	   +3.50	08:00'00	01/05	2000
	 2686.	   +3.40	09:00'00	01/05	2000
	 2687.	   +3.40	10:00'00	01/05	2000
	 2688.	   +3.35	11:00'00	01/05	2000
	 2689.	   +3.30	12:00'00	01/05	2000
	 2690.	   +3.25	13:00'00	01/05	2000
	 2691.	   +3.30	14:00'00	01/05	2000
	 2692.	   +3.30	15:00'00	01/05	2000
	 2693.	   +3.30	16:00'00	01/05	2000
	 2694.	   +3.35	17:00'00	01/05	2000
	 2695.	   +3.35	18:00'00	01/05	2000
	 2696.	   +3.40	19:00'00	01/05	2000
	 2697.	   +3.40	20:00'00	01/05	2000
	 2698.	   +3.40	21:00'00	01/05	2000
	 2699.	   +3.40	22:00'00	01/05	2000
	 2700.	   +3.40	23:00'00	01/05	2000
	 2701.	   +3.40	00:00'00	02/05	2000
	 2702.	   +3.35	01:00'00	02/05	2000
	 2703.	   +3.40	02:00'00	02/05	2000
	 2704.	   +3.35	03:00'00	02/05	2000
	 2705.	   +3.60	04:00'00	02/05	2000
	 2706.	   +3.55	05:00'00	02/05	2000
	 2707.	   +3.75	06:00'00	02/05	2000
	 2708.	   +3.75	07:00'00	02/05	2000
	 2709.	   +3.45	08:00'00	02/05	2000
	 2710.	   +3.45	09:00'00	02/05	2000
	 2711.	   +3.40	10:00'00	02/05	2000
	 2712.	   +3.40	11:00'00	02/05	2000
	 2713.	   +3.40	12:00'00	02/05	2000
	 2714.	   +3.45	13:00'00	02/05	2000
	 2715.	   +3.45	14:00'00	02/05	2000
	 2716.	   +3.50	15:00'00	02/05	2000
	 2717.	   +3.45	16:00'00	02/05	2000
	 2718.	   +3.40	17:00'00	02/05	2000
	 2719.	   +3.50	18:00'00	02/05	2000
	 2720.	   +3.90	19:00'00	02/05	2000
	 2721.	   +3.85	20:00'00	02/05	2000
	 2722.	   +3.80	21:00'00	02/05	2000
	 2723.	   +3.95	22:00'00	02/05	2000
	 2724.	   +3.75	23:00'00	02/05	2000
	 2725.	   +3.55	00:00'00	03/05	2000
	 2726.	   +4.05	01:00'00	03/05	2000
	 2727.	   +4.10	02:00'00	03/05	2000
	 2728.	   +4.20	03:00'00	03/05	2000
	 2729.	   +4.35	04:00'00	03/05	2000
	 2730.	   +4.35	05:00'00	03/05	2000
	 2731.	   +4.45	06:00'00	03/05	2000
	 2732.	   +4.60	07:00'00	03/05	2000
	 2733.	   +4.60	08:00'00	03/05	2000
	 2734.	   +4.50	09:00'00	03/05	2000
	 2735.	   +4.65	10:00'00	03/05	2000
	 2736.	   +4.65	11:00'00	03/05	2000
	 2737.	   +4.65	12:00'00	03/05	2000
	 2738.	   +4.70	13:00'00	03/05	2000
	 2739.	   +4.75	14:00'00	03/05	2000
	 2740.	   +4.80	15:00'00	03/05	2000
	 2741.	   +4.80	16:00'00	03/05	2000
	 2742.	   +4.75	17:00'00	03/05	2000
	 2743.	   +4.80	18:00'00	03/05	2000
	 2744.	   +4.85	19:00'00	03/05	2000
	 2745.	   +4.85	20:00'00	03/05	2000
	 2746.	   +4.20	21:00'00	03/05	2000
	 2747.	   +4.15	22:00'00	03/05	2000
	 2748.	   +3.95	23:00'00	03/05	2000
	 2749.	   +3.70	00:00'00	04/05	2000
	 2750.	   +3.45	01:00'00	04/05	2000
	 2751.	   +3.40	02:00'00	04/05	2000
	 2752.	   +3.35	03:00'00	04/05	2000
	 2753.	   +3.30	04:00'00	04/05	2000
	 2754.	   +3.25	05:00'00	04/05	2000
	 2755.	   +3.25	06:00'00	04/05	2000
	 2756.	   +3.20	07:00'00	04/05	2000
	 2757.	   +3.20	08:00'00	04/05	2000
	 2758.	   +3.25	09:00'00	04/05	2000
	 2759.	   +3.45	10:00'00	04/05	2000
	 2760.	   +3.30	11:00'00	04/05	2000
	 2761.	   +3.30	12:00'00	04/05	2000
	 2762.	   +3.35	13:00'00	04/05	2000
	 2763.	   +3.40	14:00'00	04/05	2000
	 2764.	   +3.40	15:00'00	04/05	2000
	 2765.	   +3.45	16:00'00	04/05	2000
	 2766.	   +3.45	17:00'00	04/05	2000
	 2767.	   +3.45	18:00'00	04/05	2000
	 2768.	   +3.55	19:00'00	04/05	2000
	 2769.	   +3.60	20:00'00	04/05	2000
	 2770.	   +3.95	21:00'00	04/05	2000
	 2771.	   +3.70	22:00'00	04/05	2000
	 2772.	   +3.95	23:00'00	04/05	2000
	 2773.	   +4.25	00:00'00	05/05	2000
	 2774.	   +4.25	01:00'00	05/05	2000
	 2775.	   +4.40	02:00'00	05/05	2000
	 2776.	   +4.50	03:00'00	05/05	2000
	 2777.	   +4.60	04:00'00	05/05	2000
	 2778.	   +4.55	05:00'00	05/05	2000
	 2779.	   +4.15	06:00'00	05/05	2000
	 2780.	   +4.30	07:00'00	05/05	2000
	 2781.	   +4.35	08:00'00	05/05	2000
	 2782.	   +4.45	09:00'00	05/05	2000
	 2783.	   +4.45	10:00'00	05/05	2000
	 2784.	   +4.45	11:00'00	05/05	2000
	 2785.	   +4.40	12:00'00	05/05	2000
	 2786.	   +4.40	13:00'00	05/05	2000
	 2787.	   +4.50	14:00'00	05/05	2000
	 2788.	   +4.60	15:00'00	05/05	2000
	 2789.	   +4.50	16:00'00	05/05	2000
	 2790.	   +4.60	17:00'00	05/05	2000
	 2791.	   +4.50	18:00'00	05/05	2000
	 2792.	   +4.55	19:00'00	05/05	2000
	 2793.	   +4.65	20:00'00	05/05	2000
	 2794.	   +4.75	21:00'00	05/05	2000
	 2795.	   +4.70	22:00'00	05/05	2000
	 2796.	   +4.75	23:00'00	05/05	2000
	 2797.	   +4.80	00:00'00	06/05	2000
	 2798.	   +4.85	01:00'00	06/05	2000
	 2799.	   +4.85	02:00'00	06/05	2000
	 2800.	   +4.90	03:00'00	06/05	2000
	 2801.	   +4.90	04:00'00	06/05	2000
	 2802.	   +4.85	05:00'00	06/05	2000
	 2803.	   +4.90	06:00'00	06/05	2000
	 2804.	   +4.90	07:00'00	06/05	2000
	 2805.	   +4.90	08:00'00	06/05	2000
	 2806.	   +4.75	09:00'00	06/05	2000
	 2807.	   +4.75	10:00'00	06/05	2000
	 2808.	   +4.65	11:00'00	06/05	2000
	 2809.	   +4.65	12:00'00	06/05	2000
	 2810.	   +4.65	13:00'00	06/05	2000
	 2811.	   +4.65	14:00'00	06/05	2000
	 2812.	   +4.30	15:00'00	06/05	2000
	 2813.	   +4.20	16:00'00	06/05	2000
	 2814.	   +4.15	17:00'00	06/05	2000
	 2815.	   +4.10	18:00'00	06/05	2000
	 2816.	   +3.85	19:00'00	06/05	2000
	 2817.	   +3.80	20:00'00	06/05	2000
	 2818.	   +3.85	21:00'00	06/05	2000
	 2819.	   +3.75	22:00'00	06/05	2000
	 2820.	   +3.75	23:00'00	06/05	2000
	 2821.	   +3.75	00:00'00	07/05	2000
	 2822.	   +3.55	01:00'00	07/05	2000
	 2823.	   +3.50	02:00'00	07/05	2000
	 2824.	   +3.50	03:00'00	07/05	2000
	 2825.	   +3.55	04:00'00	07/05	2000
	 2826.	   +3.60	05:00'00	07/05	2000
	 2827.	   +3.60	06:00'00	07/05	2000
	 2828.	   +3.45	07:00'00	07/05	2000
	 2829.	   +3.45	08:00'00	07/05	2000
	 2830.	   +3.50	09:00'00	07/05	2000
	 2831.	   +3.30	10:00'00	07/05	2000
	 2832.	   +3.40	11:00'00	07/05	2000
	 2833.	   +3.45	12:00'00	07/05	2000
	 2834.	   +3.15	13:00'00	07/05	2000
